-5.344212797251551628e+00,5.025807668150347851e+00,-8.403426434135630174e-02,1.826688382264136212e+00,-1.397801076649233920e+00,-3.822521616411217460e-01,-1.456103214697142267e-01,7.286629389582424121e-01,-2.483758028032521104e+00,-1.257748084084543416e-01
-4.268097993488514597e+00,8.735506413602849296e-01,1.075198809566928482e-01,3.542814743197865823e+00,-1.255565001931041813e+00,2.210066783166409810e+00,-2.393119012282785008e-03,-1.353559072508335070e+00,-1.694904724762255066e-01,8.578418780942878019e-01
-2.254118659271189706e+00,-2.531267474449379051e+00,-2.659373938887283018e+00,1.690624107044470081e+00,-1.216359737163398846e-01,5.721209947391795447e-01,4.975475929924849106e-01,-8.181044282048046679e-01,7.339776040456785777e-02,3.867814055638026383e-01
-8.522578633308441898e-01,2.752771998042581103e+00,1.475901036995439508e+00,-7.958626670233026612e-01,2.091359799154760335e+00,1.696489412452667267e+00,3.492130792308428267e-01,-2.484075555212882591e+00,-1.324764351640909776e+00,2.761865051891899125e-01
-6.949880990328516361e-01,2.736704229267619137e+00,1.848523556949164259e+00,-5.338256537850117667e+00,-1.872130654562497387e+00,-6.891632505322734525e-01,3.033366835246679383e+00,3.312386558642116174e+00,-5.466779103389179939e-02,1.431393742243104450e+00
6.198409696790717627e-01,-7.116336809790075879e-01,8.976583126647006416e-01,-4.378436329306861219e-01,8.757267796376206892e-01,1.038148625041407369e+00,8.274555748833577473e-01,-1.689689276749176905e+00,1.397656913397531175e+00,1.623415029977801904e-01
-1.288391698317980394e+00,-1.356396621192853758e+00,2.081522378706373577e-01,1.274306562806714727e+00,1.303932140474327595e+00,2.755350932888072535e+00,8.766984142787712653e-01,-3.434057564328791834e+00,1.038501996448257358e+00,7.489345833490677062e-01
-1.530682079592223133e+00,-1.307158449209523843e+00,1.172811554546531632e+00,4.391567368947055350e+00,4.036987209541350041e-01,2.747551714679218993e+00,-1.685747107020953706e-01,-4.171772808349742512e+00,2.742389626076301212e+00,-9.731167485786068605e-02
-2.406894219642895516e-01,-2.337904833390598736e+00,4.399911199153787034e-01,5.586937022134843556e-01,-2.776223384715707621e+00,3.469954247173081541e+00,-6.244982089389210511e-01,2.410595226586293549e+00,-1.501918840377498121e+00,3.391081273335231128e+00
-1.110773839557502862e+00,3.291341178744331408e-01,2.076428464078009739e+00,-1.602988831782707901e+00,1.593916511044242146e+00,1.609261811379043339e+00,3.490963497954788775e+00,-3.935599097923763168e+00,3.676138504335966228e+00,5.089069389237574348e-02
-1.044387791002243882e+00,-2.383732349183483645e+00,-2.922258018531828316e+00,5.149295021463315969e-01,8.099707880629278822e-01,-4.668292306479234766e-01,4.882877475069940520e-01,-7.953686412626239655e-01,-7.147989811747422484e-02,-2.653762484441668512e-01
-1.782405271854595075e+00,1.115053962532447374e+00,-1.349352314332398883e+00,4.898815323912141251e-01,2.659737914241276924e-01,-5.585270139665339251e-01,-2.691696870141494502e-01,1.015026758138485308e-01,-1.652389234393045747e+00,-2.729700567058827576e-01
-2.545787325218044739e+00,1.483891980868678795e+00,9.111298061860607644e-01,-1.292181382147901569e+00,-4.798696949009976009e+00,-3.284455067031126219e-01,1.399268131093501344e+00,5.028666869353848767e+00,-1.945116291341266734e-01,1.914091675100219714e+00
2.183381694974007914e+00,2.640728150077587877e+00,3.214487375542262271e+00,-5.942378836453664492e-01,-1.438974381109966671e+00,-2.463702238606086947e+00,-2.074849573369610678e-01,1.625470686784836749e+00,2.561399330185964551e+00,-1.655877802574142077e+00
1.204362418200043860e+00,-2.827017408243992502e+00,5.482376475752277489e-01,-3.878634669910006050e+00,5.416107228559774445e-01,3.296395092490405077e+00,2.333527898706895698e+00,-2.825207392814633733e-01,2.379332260620348194e-02,2.989724096606651838e+00
-1.757652073635304624e-02,-4.706327616585194384e+00,-3.080648527203377895e+00,2.309460593406035045e+00,-1.063887560647296171e+00,6.124874161316655741e-01,-1.125097168297958028e+00,9.398718306286264479e-01,-4.214688912831627832e-01,8.571679886624766764e-01
-1.683502722070196578e+00,-5.064215698208910377e-01,-8.010971995185187655e-01,-2.771139976634585445e+00,2.626953024420040084e+00,9.698416265882729981e-01,3.444978595050223191e+00,-3.314683678354415353e+00,1.139327063423432707e+00,2.858587888457297943e-01
-2.543823104695189130e+00,-2.789729909211247971e+00,-1.040429132887336294e+00,2.548748256351438535e+00,-4.488787459413640768e+00,2.086694877695083328e+00,-3.849683889714053397e-01,3.318612454493000463e+00,-5.205857085773457626e-01,2.743676446973801308e+00
-7.613607457905979814e-01,9.205640379916730787e-01,2.643565142690277980e+00,3.713038719836756485e-01,-3.163744783907982416e+00,3.932455985594329184e-01,9.238113319242313715e-01,1.757336841963070606e+00,2.372480364611627479e+00,7.329333766019381358e-01
-2.415634875302854478e+00,1.326001621423386290e+00,-1.368748001616946652e+00,-2.734731166675667957e+00,8.067945464575438930e-01,-2.159472699760575320e+00,3.126419733980917215e+00,-4.486697755569789559e-01,1.003922056675701668e+00,-9.526042780240401298e-01
3.095012397361891932e+00,-2.924962369141213547e-01,5.340346351614669862e-01,6.253577754691583834e-01,-2.592248235796231981e+00,-1.253796020566322111e+00,-3.050674466359784009e+00,4.567567548488704610e+00,-1.619318012379674432e+00,2.565455744516167980e-01
-3.400784340248507731e-01,1.411694844512580982e+00,1.687588891328122287e+00,-2.171539529944852109e+00,-1.265117421342810022e+00,8.260219880010924443e-02,1.553490686121873132e+00,1.360724448122939689e+00,7.036497148618332531e-01,7.858513090402529100e-01
1.391875559163808784e-01,2.871219546710529702e+00,-6.568478979117986505e-01,9.325962070440946272e-02,-1.177967517703298439e+00,-5.178810954342940143e+00,-8.431605955837047084e-01,2.834735811589284893e+00,2.646709810932845741e-01,-2.884465406635511098e+00
2.287766914167151944e-01,-3.878984421511598502e+00,-2.708714006269789643e+00,9.928424337311481107e-01,8.762840783343930906e-02,6.425387490346204933e-01,-5.165863334643873150e-01,9.393928701331155651e-02,-5.812284226346366989e-01,7.070249379702779891e-01
-1.167941155691932131e+00,3.200862123246439594e+00,4.229738698219301263e+00,4.710281313003516601e+00,-3.195701847667673512e+00,1.052880388057060079e+00,-1.940584063898310063e+00,3.720833547066466074e-01,1.770236701565013338e+00,-2.811545434922119169e-01
7.863772559026067643e-01,-3.450909921404329062e+00,-3.512259197178219106e-02,3.503378695564594025e+00,-4.180950725186953765e-01,1.488164871138786705e+00,-1.020395878777813792e+00,-1.641350618694278785e+00,2.261651939720910498e+00,2.442969856752859326e-02
-4.476961640466336156e+00,-5.813150333731993413e-01,7.041614828517173130e-03,5.598073206544122993e-01,-1.102411502675090249e+00,4.077332004353074524e+00,2.121216132993012593e+00,-1.233904489745671240e+00,-3.867119180407023737e-01,2.901286467575729944e+00
-2.604559316040937933e+00,-1.062756951366399250e-01,-2.746987817116413932e+00,1.520546869488362818e-01,-2.463702395244213861e+00,-3.290312847962025167e+00,8.849168804830034318e-01,3.198948171130390872e+00,2.149746779106180838e-01,-7.890939928548724724e-01
-1.854268608820093256e-01,-1.586877279285747733e+00,3.612300439934323482e+00,-4.789419019954400447e+00,-3.273375668639546543e+00,2.968959394264563567e+00,4.926867113196563785e+00,1.873333869016367004e+00,3.954628768371207581e+00,3.617730494130332097e+00
9.905022608048036359e-01,2.282143521120961971e+00,1.542140338187297788e+00,-1.941244336470258069e+00,3.018787154462561517e+00,3.803451722841852956e-01,6.402298910057822035e-01,-2.795726674680060420e+00,-1.595138509635901647e-01,-7.316872909894913679e-01
9.276312020544130732e-03,-5.471814966018504478e-01,1.982930204150390896e+00,1.492229183384644386e+00,2.869669905527373110e+00,4.920880865027272399e+00,-1.249721042363218237e-01,-5.347283110852228738e+00,1.145889390556809051e-01,1.268271892938293899e+00
-2.088887211895837481e+00,-9.332055678694978207e-01,-1.044944257852272740e+00,-1.670413004101047427e+00,4.008395647506179937e-02,3.341244501360744135e+00,1.118058097392616856e+00,1.815072290188507464e-01,-2.924242689588848698e+00,3.080851752028991086e+00
-3.177035345231431940e+00,1.981363964822764334e-01,-1.517739731046799267e+00,1.795887391012701784e+00,3.981554797344055707e-02,1.163703419233165892e+00,-3.158298981094392888e-02,-9.490102187241248322e-01,-1.488493181913342678e+00,5.760471249153262807e-01
-8.751536145685475665e-01,6.685913844275788165e-01,-1.902471196783960261e+00,-1.645341712409092327e+00,1.370425371133186188e+00,-2.606779227419160350e-01,1.577968172998180652e-01,1.847317681612948292e-01,-2.848774429746421255e+00,3.064945642964555517e-01
2.962584897023519126e-01,-3.153124964707630262e+00,-1.526726117824050100e+00,1.635807014794127934e+00,2.247368257229651167e+00,2.686245830097784282e-01,5.520415654463667332e-01,-3.766466641223023881e+00,2.444089382893601226e+00,-1.150269439639297842e+00
-3.244669394345794267e+00,-2.575135308160427794e-01,-1.673906216415348203e+00,7.261816389964483864e-01,-2.959623073601039822e-01,-8.434570108090615470e-01,1.830858553947540157e+00,-8.973753245023438074e-01,1.385222276332216396e+00,-5.734745163087390241e-01
-2.514685548618427191e-01,7.244617639428932998e-01,-3.522041685683239276e+00,5.169422094963478376e-01,2.134625488771663360e+00,-6.427129552513674016e-01,-2.835135979423951014e+00,5.139403658409507081e-01,-5.865448306935161504e+00,-2.474499552098906874e-01
-1.009985343258883672e+00,-2.120167740294170322e+00,2.380452064378840715e-01,-2.544047973388681161e+00,7.588535661816097067e-01,3.136397860583301167e+00,3.088636400181936192e+00,-1.841886280516299657e+00,1.035522548525248165e+00,2.298595062934676747e+00
1.853180839857736961e+00,8.426995582111056482e-01,-3.611133034676362596e-01,-3.815255037794778037e+00,-1.854959678350145136e-01,-7.516185959127101857e-01,-3.311517367062228323e-01,3.367417237659176443e+00,-3.213525007643466491e+00,1.080539295829069824e+00
-4.547582170554476555e+00,4.531706114791532736e-01,-2.231663523451030695e+00,2.542043360494821158e+00,-2.346481099588788588e-01,-9.433765758267407264e-01,1.053536841289670623e+00,-1.457653354874906881e+00,7.631689784823223466e-01,-1.053129068915329647e+00
-5.941825531943457861e+00,5.980330086802872813e+00,-6.373919175490040390e-01,5.054557687889809081e-01,1.903669245739284976e+00,-6.649574265526672079e-01,1.301010903685734910e+00,-2.749541046362387497e+00,-2.127227624245663584e+00,-1.297169303885568503e+00
-5.508109722279503906e-01,1.061410620890033796e+00,-1.588602906716352292e+00,-1.318345236771087281e+00,-4.131388146741183376e-01,-1.785610184611103213e+00,-2.347742259704893864e-01,2.310576983168253662e+00,-2.196860219724059426e+00,-1.590802791734396426e-01
2.133941519043963897e+00,1.030660467364818977e+00,8.735747115896617121e-01,2.470936677763381883e+00,-7.791102787351155134e-01,-1.058935715874340433e+00,-3.357214694726097459e+00,1.451359335071368495e+00,-1.057421602304073227e+00,-1.049405899002080922e+00
-1.719723840696326667e-01,2.602659271968330024e-02,1.035581181693487673e+00,8.878193792875981316e-01,7.558832029139190833e-01,1.923855175092596292e+00,-1.346368451045548420e-01,-1.905369772599623257e+00,1.826797695311541680e-01,4.961107416821171068e-01
2.699284516135644019e+00,4.428041689980457107e+00,3.228731573976818314e+00,-1.833868210523545539e+00,2.684805569221806021e+00,2.653601350881332754e-01,-1.375179097992392796e+00,-1.433664188686738949e+00,-1.869387549904232060e+00,-7.951279001190850737e-01
2.084302942782831902e-01,-2.825233853549187768e-01,6.693002415978350772e-01,1.646502924842922599e+00,-1.479354886075308628e-01,-1.843678377582802508e+00,6.047757569209990525e-01,-1.419895769048501455e+00,3.968615883646854581e+00,-2.125955906607208679e+00
-4.751045707230632686e+00,5.774352577090144933e-01,-1.347360028120047959e+00,-1.666359901840264168e-01,-6.004520121875092098e-01,4.328169980980028919e-01,2.721303120989235769e+00,-7.800924795559764924e-01,4.719938807334840281e-01,6.217817025325844682e-01
4.527326765802179853e-01,-3.174824947721924584e+00,-1.071569549207730176e+00,-1.977195118103323823e+00,-1.099651464202229478e+00,1.670184702487536921e+00,9.917105853940078042e-01,1.819470215654243050e+00,-7.197475121816843124e-01,2.425310833446014502e+00
9.219536892984535603e-01,8.348445228100610516e-01,3.196585038537015144e+00,-4.139434208050905561e-01,-4.190936437709698037e-01,3.970403054362140249e+00,-6.161293093545943123e-01,-2.163846314961906658e-01,-1.264193712149119575e+00,2.485024869560340743e+00
1.104846932140237437e+00,1.519803752223396032e+00,4.158243152537745568e-01,-2.822233457899920417e+00,-2.720029977191644743e+00,-3.099255788627416131e+00,3.365449368637609684e-01,5.069012764648122449e+00,-2.614364311206066049e-01,-1.519821852163240894e-01
2.781084943163891321e+00,-7.989377149670814360e-01,8.197924175176369843e-01,3.330541534928722847e+00,-2.169810359824917878e+00,-5.110176532950828632e-01,-3.879817458926161589e+00,2.592515321084269075e+00,-5.825128983894591883e-01,-3.413647126707113899e-01
-1.070018461836385715e+00,-2.942710357735451421e+00,-2.012631560818868515e+00,-4.121787985105369145e+00,3.548770933504542535e-01,-4.073318268750223403e-01,4.355793303515226533e+00,-1.296891793794554548e-01,2.178905544541652972e+00,8.614279796667888567e-01
5.574390056409508354e-01,1.469771293108430354e+00,2.344202873226632011e+00,4.585277317073968462e+00,-1.125585310374176695e-01,1.609736475224905483e+00,-3.144088106388306603e+00,-1.663700344259100738e+00,-1.377709182965606016e-01,-5.660678460445907056e-01
-3.975448064169073703e+00,3.091393538895740534e+00,2.944670418749665508e+00,2.430818492770843608e+00,-1.365762445092425725e+00,2.985792202141149154e+00,7.707710213992609027e-01,-1.833223730720566991e+00,7.722980160608876599e-01,1.103565356919751661e+00
8.919587684891934209e-01,5.778638295241818490e+00,1.951450558454769668e+00,2.926113743787237542e+00,7.076753618811075786e-01,-3.617835117956757607e+00,-3.316769094300571208e+00,-2.657220296900492662e-01,-5.344635619359930923e-01,-3.824747273106344991e+00
2.073150320898119681e+00,-1.668786437761979213e+00,-3.931269553946420414e-01,-9.038752956190487797e-02,-5.763529193549259411e-01,-2.875534395002976584e-01,-1.117679807257290214e+00,1.553045881740740208e+00,-4.075767679799569554e-01,2.724391206192132708e-01
2.990823768725579868e+00,-1.586260051820320705e+00,-1.418228585085624882e+00,-2.036582208280149686e+00,-1.816416972209681235e+00,-3.814662772548927716e+00,-5.229125486398341627e-01,4.602293600968189402e+00,2.746961089669410772e-01,-8.531115665450192953e-01
-1.354888890676055890e+00,1.032802086596210422e+00,3.106440268274068828e-01,-1.632472020978717575e+00,6.972952903781572953e-01,-1.054780020566213478e-01,2.096537942718134317e+00,-1.143123564233002210e+00,9.956325324643756636e-01,-1.209865345433666639e-01
-9.954785443054943173e-01,8.577343598440776429e-01,-4.308117615848880977e-01,1.530936897384991502e+00,-2.297405019840413232e+00,-1.713197758897031742e+00,-9.334163957501908637e-01,2.510583711573813659e+00,-2.006832084394718496e-01,-5.335698195355095264e-01
-4.114458948395793847e+00,-2.198805190504840579e-01,5.368294145025931385e-01,2.809321355119660968e+00,1.175692391411667925e+00,2.232948200129439620e+00,2.451118718477593550e+00,-5.465493143106796126e+00,3.617880477148065044e+00,-3.904559305241713796e-01
1.382540787277038108e+00,2.443894730379921221e+00,1.501791041015105632e+00,1.604317967348480423e+00,-1.820570736648243204e-01,-1.198227978134684735e+00,-2.352246617024610575e+00,5.927741474452165038e-01,-6.310517213474782228e-01,-1.346891991548600620e+00
1.177103235461202241e-01,2.256665236620713610e+00,1.304735793477395989e+00,-1.699127440222903407e-01,1.882858690111697264e+00,2.435815452629382261e+00,-1.227515157806513546e+00,-1.632675768799217941e+00,-3.024935030441878947e+00,9.181048752455175377e-01
5.824909812241851892e-01,-3.098667695593645410e-01,-1.142569574145082256e-01,-7.974298245211934866e-01,-1.151988085424947572e-01,1.723135660236065458e+00,-9.322972334245972492e-01,1.159073047388625488e+00,-2.744346370871929341e+00,1.728291653631499614e+00
-1.602577557036646061e+00,2.117254942116983119e-01,-3.851941425948666176e-01,2.678307747231793545e+00,1.028690212006748705e+00,9.694696423349973280e-01,-6.227368504859253084e-01,-2.551375006309678284e+00,-3.210096633134984501e-04,-5.171542215778216489e-01
1.951413961346113002e+00,-1.852033925676687343e+00,2.017946088004237915e+00,2.835654641849334912e+00,6.553437798740859854e-01,1.286899398560548358e+00,-6.742809213943860014e-01,-3.106290859306324759e+00,3.644299521209000137e+00,-8.640405046033899916e-01
